Acts,27,10,"phenindoj: — Manuśalen, sar dikhav me, kadava ʒamos na avela siguro haj xasardǒna but bukǎ te ʒasa maj dur. Na numaj e korabia haj so si pe laθe avena xasarde, ama vi ame merasa."
Acts,27,11,Ama o sutaśo pakǎjlo maj but and‑o tradinitori haj and‑o stäpïno la korabiaqo desar ande so phendǎs o Pavel.
Acts,27,12,"Haj anda kodoja ke o porto na sas laćho te aćhes othe ivende, maj but manuśa pakǎjle ke si maj miśto te telǎren kothar, haj kana daśtin, te aresen k‑o Feniks, jekh porto la Kretaqo kaj sas le mujeça karing o nord‑vesto haj sud‑vesto. E bari balval"
Acts,27,13,"Astardǎsas te phurdel lokhes e balval katar o sudo haj, pakǎindoj ke daśtin te aresen kaj kamen, ol korabierǎ vazdine ol ankore haj nakhle paśal e insula Kreta."
Acts,27,14,"Ama na pala but vremǎ, katar e ⌞insula⌟ astardǎs te phurdel jekh bari balval, kaj bućholas Eurakilon."
Acts,27,15,"Vaś ke e korabia sas lini haj na maj daśtisardǎs te ʒal kontra la balvalǎqi, mukhlǎm amen gelde laθar."
Acts,27,16,"Nakhindoj paśe de jekh insula kaj bućholas Kauda, e balval na phurdelas kadja de zorales, haj ame phares aśtisardǎm te phandas e barka le xastraimasqi."
Acts,27,17,"Pala so vazdine e barka, phandle e korabia rota de opral ʒi telal, dine tele ol pïnze haj mukhle pen gelde balvalǎθar, ke traśanas te na aresen p‑o kiśaj and‑o golfo Sirta."
Acts,27,18,"Vaś ke e balval marelas and‑e korabia zorales, o dujto ges astarde te ćhuden avri andar e korabia so anenas,"
Acts,27,19,haj and‑o trinto ges ćhudine penqe vastença vi ol bukǎ la korabiaqe.
Acts,27,20,"O kham haj ol ćerxenǎ na maj dikhlile maj but gesa, haj e bari balval kaj marelas ande amenθe sas kadja de zorali, ke na maj sas amen nići jekh speranca ke xastrasa."
Acts,27,21,"Vaś ke na xalǎmas de but vremǎ, o Pavel vazdinǎs pes maśkar lenθe haj phendǎs: — Manuśalen, trebulas te kanden man haj te na telǎren andar e insula Kreta, haj atunći na maj avelas kadava pharipen tumença haj kadava xasaripen."
Acts,27,22,"Akana dav tumenqe jekh sfato, te astaren zor, vaś ke na merela nići jekh manuś; numaj e korabia kerdǒla kotora."
Acts,27,23,"O Del kasqo me sem haj savesqe sluźiav Lesqe, bićhaldǎs jekhe ïnʒeros savo sikavdilo manqe arǎt"
Acts,27,24,"haj phendǎs manqe: «Na traśa, Pavelona! Tu si te beśes angla o ćezaro haj dikh ke anda tuθe o Del xastravela savorre manuśen kaj si p‑e korabia tuça.»"
Acts,27,25,"Anda kodoja, manuśalen, na traśan, ke me pakǎv and‑o Del ke avela kadja sar phendǎs manqe!"
Acts,27,26,Ama si te avas ingerde pe jekh insula. E korabia aresel and‑e insula Malta
Acts,27,27,"And‑e deśuśtarto rǎt de kana samas phiravde p‑o ⌞Baro Pani⌟ Adriatika, k‑o maśkar la ratǎqo, ol korabierǎ pakǎjle ke e śuki phuv si paśe."
Acts,27,28,"Mäsurisarde sode si ʒi tele haj dikhle ke si kam saranda metrǎ. Maj dur jekh cïra, mäsurisarde palem haj sas kam trǎnda metrǎ."
Acts,27,29,"Traśaθar te na aresen p‑ol barra, mukhle tele śtar ankore k‑e paluni rig la korabiaqi haj ruginas pen te gesǒl."
Acts,27,30,"Ama ol korabierǎ kamenas te naśen andar e korabia haj mukhenas tele e barka le xastravimasqi and‑o pani, phenindoj ke trebul te mukhen tele okolaver ankore kaj beśen and‑e angluni rig la korabiaqi."
Acts,27,31,"Ama o Pavel phendǎs le sutaśosqe haj le soldacenqe: — Kana kadala manuśa na aćhen and‑e korabia, tume n‑aśtin te aven xastrame!"
Acts,27,32,"Atunći, ol soldacǎ ćhinde ol śele la barkaqe haj mukhle la te perel ⌞and‑o pani⌟."
Acts,27,33,"Maj anglal te gesǒl, o Pavel rugisardǎs savorren te xan, phenindoj: — Ages si o deśuśtarto ges de kana sa aźukeren haj na xalen khanći."
Acts,27,34,"Anda kodoja, rugiv tumen te xan kaś te ʒiven, ke nijekh firo balesqo andar tumaro śero na xasardǒla."
Acts,27,35,"Pala so phendǎs kadala dume, lilǎs manro, naisardǎs le Devlesqe anglal savorre manuśenθe, phaglǎs o manro haj astardǎs te xal."
Acts,27,36,"Atunći, savorre astarde zor haj xale vi von."
Acts,27,37,And‑e korabia samas duj śela eftavardeś haj śov manuśa.
Acts,27,38,"Pala so von ćajlǎrde pen, lokhǎrde e korabia, ćhudindoj o giv and‑o pani."
Acts,27,39,"Kana gesilo, von na prinʒarde o than, ama dikhle jekh golfo kaj sas les jekh malo kiśajalo haj phende ke avela miśto te ʒan la korabiaça karing othe, te daśtilas pes."
Acts,27,40,"Ćhinde ol ankore haj mukhle len and‑o pani. Von putarde sa atunći vi ol śele le kïrmenqe ⌞kaś te aśtin te ʒan kaj kamen⌟ haj pala kodoja, vazdine e pïnza kaj sas anglal, kaj e balval te spidel e korabia, haj gele karing o malo."
Acts,27,41,Ama von gele and‑o kiśaj kaj sas telal o pani haj e korabia aćhili p‑o than. E angluni rig aćhili and‑o kiśaj bi te miśkil pes haj e paluni rig xurdǒlas dini dab le valurenθar.
Acts,27,42,"Ol soldacǎ kamenas te mudaren kodolen kaj sas phandavde, kaś te na skapil nijekh najindoj."
Acts,27,43,"Ama o sutaśo, kaj kamelas te xastravel le Pavelos, rimosardǎs lenqo plano. Vov dinǎs porunka kaj kodola kaj daśtin te najon te ćhuden pen and‑o pani haj te ʒan k‑o malo."
Acts,27,44,Haj okolaver ⌞te xastraven pen sar daśtin⌟: varesave p‑ol phalǎ haj varesave p‑aver kotora andar e korabia. Kadja kerdǎs pes ke aresle savorre sasteveste k‑o malo.
Acts,28,1,"Pala so xastrajlǎm ⌞andar o baro pani⌟, aśundǎm ke e insula bućholas Malta."
Acts,28,2,"Ol manuśa kaj beśenas othe phiravde pen amença śukar zorales. Von alavde e jag haj lile amen savorren penθe, anda kodoja ke astardǎsas te del briśind haj sas śil."
Acts,28,3,"O Pavel kidinǎs jekh drez krange śuke haj kana ćhutǎs len p‑e jag, jekh vipera inklistǎs andar lenθe vaś ke sas tatipen haj astardǎs pes k‑o vast lesqo."
Acts,28,4,"Ol manuśa andar kodova than, kana dikhle le sapes sar beśelas umblavdo k‑o vast lesqo, phende jekh avresqe: — Ćaćes ke kadava manuś mudardǎs varekas, anda kodoja ke, vi ke vov xastrajlo sastevesto andar o baro pani, e zeica le ćaćimasqi na mukhel les te ʒivel."
Acts,28,5,"Haj o Pavel izdravdǎs pesqo vast haj ćhudinǎs le sapes and‑e jag haj n‑as khanći le Paveloça,"
Acts,28,6,"ama von aźukerenas pen te śuvlǒl vaj te perel mulo p‑o than. Ama pala so von aźukerde but haj dikhle ke na‑i lesqe khanći, paruvde penqi gogi haj phenenas ke si jekh devel."
Acts,28,7,"Na dur lenθar sas ol thana le maj baresqe la insulaqo, kaj bućholas Publiu. Vov lilǎs amen pesθe trin gesa haj phiravdǎs pes but miśto amença."
Acts,28,8,"O dad le Publiosqo beśelas nasfalo k‑o pato, lesqo trupo phabolas haj sas les dizenteria. O Pavel gelo lesθe, rugisardǎs pes, thodǎs pesqe vasta opral lesθe haj sastǎrdǎs les."
Acts,28,9,Atunći astarde te aven vi okolaver nasfale kaj sas p‑e insula haj sas sastǎrde.
Acts,28,10,"Von but dine amen pakǐv haj kana sas te telǎras, dine amen sǎ so trebulas amen. O Pavel resel k‑e Roma"
Acts,28,11,Pala trin ćhona telǎrdǎm jekhe korabiaça kaj avili andar e ćetatǎ Aleksandria haj beślǎs savorro ivend p‑e insula. P‑e korabia sas o semno le develenqo Kastor haj Poluks.
Acts,28,12,"Areslǎm and‑e ćetatǎ Sirakuza, kaj aćhilǎm trin gesa."
Acts,28,13,"Othar vazdinǎm e ankora haj areslǎm and‑e ćetatǎ Reʒio. Vaś ke o dujto ges astardǎs te marel e balval katar o sudo, pala duj gesa areslǎm and‑o porto Puzole."
Acts,28,14,Kathe arakhlǎm varesode phralen haj phenǎn kaj rugisarde amen te aćhas lença efta gesa. Haj pala kadaja gelǎm telal karing e Roma.
Acts,28,15,"Ol phrala haj ol phenǎ andar e Roma aśunde ke avas haj avile angla amenθe ʒi k‑o Foro le Apiosqo haj ʒi k‑o gavorro Trin Taverne. Kana dikhlǎs len, o Pavel naisardǎs le Devlesqe haj astardǎs kuraźo."
Acts,28,16,"Kana areslǎm k‑e Roma, ⌞⌞o sutaśo dinǎs le phandavden k‑o komandanto la tabëraqo⌟⌟ haj o Pavel sas mukhlo te beśel rigaθe ande jekh kher, jekhe soldatoça kaj pazilas les. O Pavel phenel pa o Isus and‑e Roma"
Acts,28,17,"Pala trin gesa, o Pavel akhardǎs le maj baren le judeenqe haj, pala so kidine pen, phendǎs lenqe: — Phralalen, bi te kerav vareso kontra amare poporosqi vaj kontra le obićejurenqi katar amare anglune dada, and‑o Jerusalim somas dino and‑ol vasta le romanenqe te ovav phandavdo."
Acts,28,18,"Pala so rodine so si mança, von kamenas te den mirro drom, anda kodoja ke n‑as man nići jekh doś merimasqi."
Acts,28,19,"Ama ol bare le judeenqe thode pen kontra. Vaś koja trebusajlǎs te mangav te krisinil man o ćezaro, haj na vaś ke kamavas te dośarav mirre poporos."
Acts,28,20,Anda kadaja kamlem te dikhav tumen haj te das duma. Me som phanglo źanźirença vaś ke pakǎv and‑e speranca le Israelosqi .
Acts,28,21,Von dine les anglal: — Ame na primisardǎm andar e Judea nići jekh lilorro pa tuθe haj nići na avilo nići jekh phral savo te phenel amenqe vareso nasul pa tuθe.
Acts,28,22,"Ama kamas te aśunas tuθar so pakǎs, anda kodoja ke ame ʒanas ke ande savorre thana del pes duma kontra kadale sektaqi."
Acts,28,23,"Thode le Paveloça jekh ges haj avile maj but manuśa lesθe khere. Vov phendǎs lenqe pa o Thagaripen le Devlesqo, de derano ʒi rǎte. Vov zumavdǎs la Leʒǎça le Mojsǎsqi haj le lilença le prooroćenqe te kerel len te pakǎn pa o Isus ⌞ke si o Mesia⌟."
Acts,28,24,"Varesave andar lenθe mukhle pen kovlǎrde sosθar phendǎs vov, ama aver na pakǎjle."
Acts,28,25,"Vaś ke na xakǎrenas pen jekh avreça, von telǎrde haj o Pavel maj phendǎs lenqe numaj kadja: — Miśto phendǎs o Somnal Duho pa tumare anglune dada pande o prooroko Isaja:"
Acts,28,26,"« Ʒa k‑o poporo kadava haj phen lenqe: sa aśunena haj na xakǎrena, sa haj na dikhena."
Acts,28,27,"Vaś ke o ilo kadale poporosqo kerdilo sar barr: Le kanença phares aśunde, haj phandavde penqe jakha, kaś te na dikhen le jakhença, te na aśunen le kanença, te na xakǎren le ileça haj te na bolden pen Manθe te sastǎrav len. »"
Acts,28,28,Ama te ʒanen ke o Del kamel te xastravel le nejudeen haj von kandena Les.
Acts,28,29,"⌞⌞Pala so phendǎs lenqe kadala dume, ol judea telǎrde haj xanas pen jekh avreça.⌟⌟"
Acts,28,30,O Pavel aćhilo duj berśa and‑jekh kher kaj pokinelas te beśel ande lesθe haj primilas savorren kaj avenas lesθe.
Acts,28,31,Vov phenelas pa o Thagaripen le Devlesqo haj siklǎrelas le manuśen pa o Raj o Isus Hristos bi daraqo haj nikon na kerelas les te aćhol andar o muj.
